Date	Angle[°]	Geometry	Orb	Pass	VV[dB]	VH[dB]	VV_var[dB]	VH_var[dB]	VV_norm[dB]	VH_norm[dB]
2021-01-27 18:00:00	37.523834228515625	marradi3	117	ASCENDING	-11.535169448939852	-18.549560550752208	0.07050409011099516	0.01570550963439501	-12.870894180509211	-19.58403920211541
2021-02-01 06:00:00	40.58797073364258	marradi3	95	DESCENDING	-12.333051614374249	-19.158666091969565	0.04831345080975927	0.01274465292072958	-12.333051614374249	-19.158666091969565
2021-02-02 18:00:00	37.29635238647461	marradi3	117	ASCENDING	-10.863772371878719	-15.866057647006777	0.10461981304992211	0.03350259838912393	-12.183680094685677	-16.826350000470644
2021-02-07 06:00:00	40.433509826660156	marradi3	95	DESCENDING	-12.481190113663793	-18.79533033488935	0.0527314014802672	0.018586273766129653	-12.481190113663793	-18.79533033488935
2021-02-08 18:00:00	37.35524368286133	marradi3	117	ASCENDING	-9.970143824478871	-15.474360455289977	0.05479972260151683	0.025324525005120085	-11.268999131290176	-16.423824214340744
2021-02-14 18:00:00	37.384422302246094	marradi3	117	ASCENDING	-11.755567746229548	-18.339211716093647	0.07478619129469369	0.016808232310135923	-13.09648469849595	-19.367875206501004
2021-02-19 06:00:00	40.435340881347656	marradi3	95	DESCENDING	-12.240982820060307	-16.929994093014283	0.041513863972975074	0.07258093906046904	-12.240982820060307	-16.929994093014283
2021-02-20 18:00:00	37.35506820678711	marradi3	117	ASCENDING	-10.302498434821533	-17.293548119026628	0.11316029433855297	0.02205498047016344	-11.609183468576282	-18.293303904133488
2021-02-25 06:00:00	40.59186935424805	marradi3	95	DESCENDING	-11.499479199062105	-18.041846422867238	0.18799884110678772	0.02562697143487638	-11.499479199062105	-18.041846422867238
2021-03-03 06:00:00	40.43839645385742	marradi3	95	DESCENDING	-13.164118105683023	-19.699773944357418	0.0814308115498291	0.033893997195745575	-13.164118105683023	-19.699773944357418
2021-03-04 18:00:00	37.35542297363281	marradi3	117	ASCENDING	-10.560231233040492	-17.197053497010767	0.14283514284040896	0.01798514786239734	-11.872988026811878	-18.194141657363218
2021-03-09 06:00:00	40.593910217285156	marradi3	95	DESCENDING	-12.069109144437748	-17.918750762659737	0.06189369423968248	0.022806756242119017	-12.069109144437748	-17.918750762659737
2021-03-10 18:00:00	37.45987319946289	marradi3	117	ASCENDING	-11.131225116797406	-18.83292557716086	0.07536178573481506	0.017527882578929278	-12.457433585548067	-19.87523794550423
2021-03-15 06:00:00	40.44076919555664	marradi3	95	DESCENDING	-13.05123058721158	-18.645955747492387	0.1067197886997714	0.0369284373693107	-13.05123058721158	-18.645955747492387
2021-03-16 18:00:00	37.26095199584961	marradi3	117	ASCENDING	-9.94512132495252	-17.362099246973383	0.09467702696638107	0.020589222687873387	-11.24338714290874	-18.363750149984565
2021-03-21 06:00:00	40.596012115478516	marradi3	95	DESCENDING	-13.429699207916222	-20.625882266003742	0.07729257175041325	0.01712228311984786	-13.429699207916222	-20.625882266003742
2021-03-22 18:00:00	37.461463928222656	marradi3	117	ASCENDING	-11.783137220066187	-18.549903673695802	0.0316013068200835	0.03305749303659412	-13.12470366370535	-19.58439181080276
2021-03-27 06:00:00	40.44353103637695	marradi3	95	DESCENDING	-13.012163876826165	-19.87267660279919	0.11239630127146631	0.020909207496325345	-13.012163876826165	-19.87267660279919
2021-03-28 19:00:00	37.4248161315918	marradi3	117	ASCENDING	-12.06596001989137	-17.30984780976092	0.0465841300922331	0.02399791644080191	-13.414189302640025	-18.31005420504256
2021-04-02 07:00:00	40.5977897644043	marradi3	95	DESCENDING	-12.941305830232961	-17.767861539644265	0.1133923461433775	0.05533035210116165	-12.941305830232961	-17.767861539644265
2021-04-03 19:00:00	37.46296310424805	marradi3	117	ASCENDING	-11.505351646203346	-18.624779772270216	0.05493386397323336	0.018418734291532176	-12.84037391947601	-19.6613378831218
2021-04-09 19:00:00	37.42930221557617	marradi3	117	ASCENDING	-11.190996263256478	-17.23698793784337	0.043380880780788916	0.030444002279319596	-12.518612841722808	-18.23518009861256
2021-04-14 07:00:00	40.59663772583008	marradi3	95	DESCENDING	-12.819811999619136	-18.054719736393295	0.025088087803876155	0.029163460638998336	-12.819811999619136	-18.054719736393295
2021-04-15 19:00:00	37.46705627441406	marradi3	117	ASCENDING	-10.67264362841742	-17.246555262348085	0.061705410334993264	0.018533399352764053	-11.988048672983199	-18.24501191486976
2021-04-20 07:00:00	40.442039489746094	marradi3	95	DESCENDING	-12.920081194911548	-20.113028177164335	0.07481666144560377	0.016762884455041396	-12.920081194911548	-20.113028177164335
2021-04-21 19:00:00	37.428985595703125	marradi3	117	ASCENDING	-12.015450724415729	-17.46528826280423	0.05303011768015428	0.01660059344694573	-13.362490091395584	-18.469791859232544
2021-04-26 07:00:00	40.59756088256836	marradi3	95	DESCENDING	-12.81420648442082	-18.022789643040447	0.06890258023587764	0.022036487965978548	-12.81420648442082	-18.022789643040447
2021-04-27 19:00:00	37.4674186706543	marradi3	117	ASCENDING	-10.701517842500206	-15.593251860589639	0.052462836653754515	0.016826601814361093	-12.017603115968907	-16.546002410647386
2021-05-02 07:00:00	40.44266128540039	marradi3	95	DESCENDING	-12.755896269982056	-18.47921676887832	0.04674520539847148	0.022028050759006372	-12.755896269982056	-18.47921676887832
2021-05-03 19:00:00	37.42932891845703	marradi3	117	ASCENDING	-11.159657148288101	-17.301800765146933	0.05045890982374323	0.01990380282808414	-12.486535428848473	-18.301784697300953
2021-05-08 07:00:00	40.59495162963867	marradi3	95	DESCENDING	-13.528951433547263	-18.422757470383097	0.03849144773623476	0.021698178121636484	-13.528951433547263	-18.422757470383097
2021-05-09 19:00:00	37.467891693115234	marradi3	117	ASCENDING	-11.781296961197638	-17.07671307442996	0.048733591273869864	0.01981969018245774	-13.12282005137036	-18.070474385228252
2021-05-14 07:00:00	40.44172668457031	marradi3	95	DESCENDING	-12.84472128208086	-19.686244067173945	0.07443909841655419	0.008267178648097452	-12.84472128208086	-19.686244067173945
2021-05-15 19:00:00	37.428977966308594	marradi3	117	ASCENDING	-11.634027377541114	-17.439574270493075	0.044066174453981054	0.013582523899752333	-12.97208103900359	-18.443366995362013
2021-05-20 07:00:00	40.594242095947266	marradi3	95	DESCENDING	-13.048904953361104	-18.280984968275984	0.033810237614679724	0.02640283804474569	-13.048904953361104	-18.280984968275984
2021-05-21 19:00:00	37.46823501586914	marradi3	117	ASCENDING	-10.851784918236302	-16.057568667253488	0.05156234969765977	0.021773443944792296	-12.171410236389175	-17.023155404255824
2021-05-26 07:00:00	40.5526237487793	marradi3	95	DESCENDING	-12.935159349557022	-17.568437801016838	0.03907730395867222	0.027584641249527166	-12.935159349557022	-17.568437801016838
2021-05-27 19:00:00	37.43048858642578	marradi3	117	ASCENDING	-10.226421533619959	-15.591740725693988	0.04603680855639821	0.034776305761442236	-11.531314320947022	-16.54444949994319
2021-06-01 07:00:00	40.59538650512695	marradi3	95	DESCENDING	-12.76002764774212	-18.62208521623684	0.04063161350997856	0.012934001845574274	-12.76002764774212	-18.62208521623684
2021-06-02 19:00:00	37.46711349487305	marradi3	117	ASCENDING	-10.908046674162792	-15.729554014339547	0.058438944819932705	0.034271812591033735	-12.228997426573397	-16.68607268112573
2021-06-07 07:00:00	40.5517578125	marradi3	95	DESCENDING	-11.781225165114913	-17.123871505808506	0.05403975448557645	0.01858582492769396	-11.781225165114913	-17.123871505808506
2021-06-13 07:00:00	40.59527587890625	marradi3	95	DESCENDING	-13.399136510095936	-17.909919698030528	0.04103234271575631	0.014297153801883853	-13.399136510095936	-17.909919698030528
2021-06-14 19:00:00	37.46550750732422	marradi3	117	ASCENDING	-10.743885250310115	-15.833144372907746	0.05178356671897983	0.03253706736058711	-12.06096863009096	-16.792526828359673
2021-06-19 07:00:00	40.55397415161133	marradi3	95	DESCENDING	-12.25049961355943	-18.394635582090086	0.036817727841164334	0.014205623568896174	-12.25049961355943	-18.394635582090086
2021-06-20 19:00:00	37.51146697998047	marradi3	117	ASCENDING	-10.735306666628565	-17.47261056667329	0.04026716464488902	0.028918825164221774	-12.05218794911424	-18.477316590539033
2021-06-25 07:00:00	40.594791412353516	marradi3	95	DESCENDING	-12.347982615023813	-18.979955359149802	0.057485827746465365	0.014902213404345364	-12.347982615023813	-18.979955359149802
2021-06-26 19:00:00	37.46822738647461	marradi3	117	ASCENDING	-10.868970993010642	-16.84736926865343	0.05717185981952265	0.0144795197698703	-12.18900118676483	-17.83479029643099
2021-07-01 07:00:00	40.5526008605957	marradi3	95	DESCENDING	-13.298924884496392	-19.370215372306834	0.024324009581882314	0.014102432764021155	-13.298924884496392	-19.370215372306834
2021-07-02 19:00:00	37.51851272583008	marradi3	117	ASCENDING	-9.890045237846167	-16.991120803018514	0.06727630645984245	0.015604526816597094	-11.187013553948232	-17.982515888039316
2021-07-07 07:00:00	40.596458435058594	marradi3	95	DESCENDING	-13.22671875426699	-19.18739730431259	0.055379641514683844	0.007480247684571784	-13.22671875426699	-19.18739730431259
2021-07-08 19:00:00	37.46633529663086	marradi3	117	ASCENDING	-11.191444473952492	-16.88237734086613	0.047046255363132596	0.01628921965591952	-12.519071611524229	-17.870766178020915
2021-07-13 07:00:00	40.55437469482422	marradi3	95	DESCENDING	-12.146837106410755	-18.755055191109655	0.05123315190361333	0.01079580130307307	-12.146837106410755	-18.755055191109655
2021-07-14 19:00:00	37.32913589477539	marradi3	117	ASCENDING	-11.844217319272495	-17.10044759813635	0.027080824900029624	0.019644546944139838	-13.187222709397071	-18.094865057449972
2021-07-19 07:00:00	40.598289489746094	marradi3	95	DESCENDING	-13.001557210003103	-18.920558697929785	0.0380444527223289	0.017282402934199782	-13.001557210003103	-18.920558697929785
2021-07-20 19:00:00	37.46549987792969	marradi3	117	ASCENDING	-10.75861436387214	-17.740454679103912	0.06611183938024373	0.020398740436332184	-12.076044737296884	-18.752565339308088
2021-07-25 07:00:00	40.553401947021484	marradi3	95	DESCENDING	-12.69700370321626	-18.080367934527168	0.043728196473365843	0.011464778242378062	-12.69700370321626	-18.080367934527168
2021-07-26 19:00:00	37.330787658691406	marradi3	117	ASCENDING	-11.638583883685744	-18.24223556502719	0.046124386700711346	0.01689351213164045	-12.976744888924472	-19.268218118655195
2021-07-31 07:00:00	40.594173431396484	marradi3	95	DESCENDING	-13.89187224654795	-19.727404768832027	0.04486338168719178	0.022365765280484454	-13.89187224654795	-19.727404768832027
2021-08-01 19:00:00	37.468868255615234	marradi3	117	ASCENDING	-10.30614334820896	-17.721662279800825	0.036219412175690434	0.01574479452150139	-11.612914250116784	-18.733253418102862
2021-08-06 07:00:00	40.552703857421875	marradi3	95	DESCENDING	-13.365664481912734	-19.537344981801333	0.028533915634242447	0.013525248893539881	-13.365664481912734	-19.537344981801333
2021-08-07 19:00:00	36.58428192138672	marradi3	117	ASCENDING	-12.16590097492064	-18.038731984762045	0.04731995024647178	0.013885432070973654	-13.516484701880373	-19.059088616685976
2021-08-12 07:00:00	40.59461212158203	marradi3	95	DESCENDING	-13.763403090698871	-19.308952069117424	0.0256833369808852	0.011352128942656851	-13.763403090698871	-19.308952069117424
2021-08-13 19:00:00	37.468204498291016	marradi3	117	ASCENDING	-11.049206268715606	-18.020331925413696	0.08977498033536982	0.013361744795208212	-12.373482508561622	-19.040179881799293
2021-08-18 07:00:00	40.552574157714844	marradi3	95	DESCENDING	-13.470632509730846	-19.309997266176286	0.052342205865921754	0.015276910927222477	-13.470632509730846	-19.309997266176286
2021-08-24 07:00:00	40.59501266479492	marradi3	95	DESCENDING	-12.919930539663152	-19.779353021087438	0.07429132179856084	0.012759473280345952	-12.919930539663152	-19.779353021087438
2021-08-30 07:00:00	40.55248260498047	marradi3	95	DESCENDING	-12.964254823673668	-18.94676591455437	0.07317888667540041	0.01189129818970104	-12.964254823673668	-18.94676591455437
2021-08-31 19:00:00	37.4288330078125	marradi3	117	ASCENDING	-10.520195823236225	-18.593973861301624	0.04010367455845274	0.009693534228529291	-11.832009448725659	-19.629680332870468
2021-09-05 07:00:00	40.59491729736328	marradi3	95	DESCENDING	-13.24406590312709	-18.941241515927597	0.056016941309491926	0.013827020970793791	-13.24406590312709	-18.941241515927597
2021-09-06 19:00:00	37.465476989746094	marradi3	117	ASCENDING	-11.48851510947068	-18.774649515867587	0.08572934413189444	0.009313609722592577	-12.823140741682296	-19.81535082381767
2021-09-11 07:00:00	40.55088806152344	marradi3	95	DESCENDING	-14.159416351419253	-20.623729197090043	0.036252279038875485	0.005814602561179773	-14.159416351419253	-20.623729197090043
2021-09-12 19:00:00	37.43046569824219	marradi3	117	ASCENDING	-12.004467400786949	-18.621875594977425	0.057664031998749324	0.012989795825497122	-13.351248018761167	-19.658353418916892
2021-09-17 07:00:00	40.59255599975586	marradi3	95	DESCENDING	-12.225215192419014	-18.484896279383776	0.06750497818939037	0.00830722479710106	-12.225215192419014	-18.484896279383776
2021-09-18 19:00:00	37.466896057128906	marradi3	117	ASCENDING	-11.545677247372534	-17.341662576417544	0.05247304293181651	0.017054597002336695	-12.881649525357512	-18.34274850112078
2021-09-23 07:00:00	40.54899215698242	marradi3	95	DESCENDING	-12.237301910746737	-19.518307168834266	0.07898253218195947	0.010493191169262143	-12.237301910746737	-19.518307168834266
2021-09-24 19:00:00	37.4285774230957	marradi3	117	ASCENDING	-11.364743298544003	-17.775385897263988	0.101672441038825	0.015187755247759074	-12.696453070849683	-18.78846224219047
2021-09-29 07:00:00	40.59073257446289	marradi3	95	DESCENDING	-12.549119955684995	-18.500518967390022	0.05103878697377228	0.012454811095036555	-12.549119955684995	-18.500518967390022
2021-09-30 19:00:00	37.464717864990234	marradi3	117	ASCENDING	-11.040837400395738	-16.711219188653406	0.07539638412808446	0.01805998456209305	-12.36491648349492	-17.69487630383009
2021-10-05 07:00:00	40.550079345703125	marradi3	95	DESCENDING	-10.766121123813111	-16.40450983093653	0.13126019228848224	0.011673922567100757	-10.766121123813111	-16.40450983093653
2021-10-06 19:00:00	37.42813491821289	marradi3	117	ASCENDING	-10.681475383993709	-17.39904905308588	0.12917372960504855	0.009944124543617299	-11.997088490167306	-18.401721445330317
2021-10-11 07:00:00	40.590362548828125	marradi3	95	DESCENDING	-12.509260025362627	-19.00831273309165	0.04287937229037859	0.014592462603093636	-12.509260025362627	-19.00831273309165
2021-10-12 19:00:00	37.46286392211914	marradi3	117	ASCENDING	-12.076526101669224	-18.701264677956303	0.06717939469058566	0.010474929147727947	-13.425004303893067	-19.739937238540776
2021-10-17 07:00:00	40.554447174072266	marradi3	95	DESCENDING	-13.37489292541967	-19.569481357025758	0.03362636758239111	0.005289083152470944	-13.37489292541967	-19.569481357025758
2021-10-18 19:00:00	37.42438507080078	marradi3	117	ASCENDING	-12.269362836510169	-18.09956608498279	0.08567943341645821	0.015124222752435086	-13.622383954437552	-19.12160449510607
2021-10-23 07:00:00	40.58985900878906	marradi3	95	DESCENDING	-11.942011183774135	-17.993751805590215	0.051587312443560324	0.012072680094198963	-11.942011183774135	-17.993751805590215
2021-10-24 19:00:00	37.460906982421875	marradi3	117	ASCENDING	-10.904613310588594	-17.95111050288226	0.06491234275486335	0.01227850774222105	-12.225483178611118	-18.969044810854893
2021-10-29 07:00:00	40.55380630493164	marradi3	95	DESCENDING	-13.149621562419675	-19.88008633816763	0.030798908949298345	0.010410591394983047	-13.149621562419675	-19.88008633816763
2021-10-30 19:00:00	37.42267608642578	marradi3	117	ASCENDING	-12.158403756318767	-17.660661704368128	0.059225135481023594	0.012076404185504272	-13.50881086116266	-18.67056646221022
2021-11-04 06:00:00	40.589839935302734	marradi3	95	DESCENDING	-12.324363445122897	-19.317829977653343	0.053089090540015836	0.011368561739435462	-12.324363445122897	-19.317829977653343
2021-11-05 18:00:00	37.464393615722656	marradi3	117	ASCENDING	-11.29262814796951	-17.645132670231135	0.025557248116185614	0.01967695874318044	-12.622639006163839	-18.654608122947096
2021-11-10 06:00:00	40.55368423461914	marradi3	95	DESCENDING	-12.428747349846034	-17.67185204672135	0.08900410340414133	0.017966781405152153	-12.428747349846034	-17.67185204672135
2021-11-11 18:00:00	37.42088317871094	marradi3	117	ASCENDING	-11.502489325166103	-18.066139305725294	0.06257182163400693	0.01137630299576621	-12.837444166871853	-19.08725362182194
2021-11-16 06:00:00	40.58842468261719	marradi3	95	DESCENDING	-11.561041917521017	-16.348840785191996	0.14755442461459867	0.027583127850053703	-11.561041917521017	-16.348840785191996
2021-11-17 18:00:00	37.46345901489258	marradi3	117	ASCENDING	-10.962192352198905	-17.20743370493436	0.050488148214996004	0.0121993074364901	-12.284418687559159	-18.20480882946196
2021-11-22 06:00:00	40.434364318847656	marradi3	95	DESCENDING	-12.591894464550464	-17.03057523150408	0.05458424821314514	0.019882651645231085	-12.591894464550464	-17.03057523150408
2021-11-23 18:00:00	37.42035675048828	marradi3	117	ASCENDING	-10.738767751246236	-18.821376356700327	0.04946662106139458	0.017775722419738037	-12.055730571182094	-19.863369443142272
2021-11-28 06:00:00	40.58826446533203	marradi3	95	DESCENDING	-13.105899437248787	-18.13670294507353	0.05038726476318604	0.026578216926560587	-13.105899437248787	-18.13670294507353
2021-11-29 18:00:00	37.463172912597656	marradi3	117	ASCENDING	-10.212973652209229	-16.3563693193843	0.09728878713190729	0.016839525504428556	-11.517549629610576	-17.330216496187376
2021-12-04 06:00:00	40.43355178833008	marradi3	95	DESCENDING	-13.749319425260731	-19.045461281429652	0.04258179713302424	0.03090182419323331	-13.749319425260731	-19.045461281429652
2021-12-05 18:00:00	37.42013931274414	marradi3	117	ASCENDING	-10.25951714128206	-17.166558308767492	0.08041456744257504	0.010028641894732938	-11.56518960658848	-18.16280341986654
2021-12-10 06:00:00	40.58733367919922	marradi3	95	DESCENDING	-14.365104414769622	-20.145000719932874	0.018279098349669218	0.01540814813661804	-14.365104414769622	-20.145000719932874
2021-12-11 18:00:00	37.4622688293457	marradi3	117	ASCENDING	-11.051190840122281	-18.18029790272079	0.043085104282951064	0.025404827873864208	-12.375513833200328	-19.20456816982187
2021-12-16 06:00:00	40.43314743041992	marradi3	95	DESCENDING	-14.20397246009032	-20.039029646829718	0.035936206601869046	0.0085361880657289	-14.20397246009032	-20.039029646829718
2021-12-17 18:00:00	37.420265197753906	marradi3	117	ASCENDING	-12.848300836623174	-19.01586883370783	0.04522268340333104	0.010979153730894984	-14.214960779820332	-20.063238727016028
2021-12-22 06:00:00	40.588314056396484	marradi3	95	DESCENDING	-13.512829325032316	-18.057748844214665	0.03557414933244382	0.036421508210034016	-13.512829325032316	-18.057748844214665
2021-12-23 18:00:00	37.46265411376953	marradi3	117	ASCENDING	-11.664800532283632	-18.124393844890317	0.0560069799964181	0.020248586777107003	-13.003579158561772	-19.147118626394118
2022-01-03 06:00:00	40.58719253540039	marradi3	95	DESCENDING	-12.814186126312965	-19.101910858326395	0.029944910737896707	0.015002249653317371	-12.814186126312965	-19.101910858326395
2022-01-04 18:00:00	37.463043212890625	marradi3	117	ASCENDING	-11.064176289992911	-15.893745767724575	0.03438922218123657	0.02359387003818837	-12.388805198871614	-16.854803568160374
2022-01-15 06:00:00	40.587890625	marradi3	95	DESCENDING	-12.864963217398792	-17.78314711036275	0.03915411859871762	0.036614259579077824	-12.864963217398792	-17.78314711036275
2022-01-16 18:00:00	37.46322250366211	marradi3	117	ASCENDING	-10.574796136464455	-18.01057208770372	0.04985792314492714	0.011937000205556608	-11.887896055359485	-19.03015023024757
2022-01-27 06:00:00	40.58767318725586	marradi3	95	DESCENDING	-12.601295631659946	-18.321278273042378	0.10792338197678261	0.0479020566998023	-12.601295631659946	-18.321278273042378
2022-01-28 18:00:00	37.46342086791992	marradi3	117	ASCENDING	-12.037874520775627	-18.440514152467653	0.05808407881946291	0.017685593898202116	-13.385442155446286	-19.471978181198363
2022-02-08 06:00:00	40.58977127075195	marradi3	95	DESCENDING	-14.146112383686422	-19.3191854381516	0.036526665720068886	0.01656057642069641	-14.146112383686422	-19.3191854381516
2022-02-09 18:00:00	37.4640007019043	marradi3	117	ASCENDING	-12.844894148200128	-18.094515313627415	0.044241348764108276	0.010145724925499021	-14.211473835431809	-19.116414093557687
2022-02-20 06:00:00	40.59025192260742	marradi3	95	DESCENDING	-13.391188485736844	-17.69611961328952	0.03781767819922783	0.03463868026565001	-13.391188485736844	-17.69611961328952
2022-02-21 18:00:00	37.460304260253906	marradi3	117	ASCENDING	-11.663907690352746	-17.58771690800256	0.04000247749168437	0.018701235659506484	-13.00266528274628	-18.595605083568618
2022-03-04 06:00:00	40.592803955078125	marradi3	95	DESCENDING	-12.348371108342171	-18.29356270741284	0.040832684242821236	0.03381007449157786	-12.348371108342171	-18.29356270741284
2022-03-05 18:00:00	37.46012496948242	marradi3	117	ASCENDING	-11.655550630662365	-18.785446051687245	0.06112520687132951	0.01116029904439866	-12.994111344500917	-19.826445833330602
2022-03-16 06:00:00	40.5961799621582	marradi3	95	DESCENDING	-13.438158166951196	-18.692301990964125	0.04854232628569045	0.017200431363514956	-13.438158166951196	-18.692301990964125
2022-03-17 18:00:00	37.46070098876953	marradi3	117	ASCENDING	-12.023601944618623	-18.622315816740553	0.06927008078563893	0.008431047924095348	-13.37083334091433	-19.658805810751762
2022-03-28 07:00:00	40.59794235229492	marradi3	95	DESCENDING	-14.001205779326009	-19.29314728378244	0.050705756874253896	0.020185588077417486	-14.001205779326009	-19.29314728378244
2022-03-29 19:00:00	37.46287536621094	marradi3	117	ASCENDING	-12.144703885377412	-16.86412638751748	0.06487853970353158	0.03929894581442806	-13.494788243837492	-17.852010671217084
2022-04-09 07:00:00	40.597938537597656	marradi3	95	DESCENDING	-12.769920552376837	-18.92707866317726	0.035639370721758094	0.013983422414906155	-12.769920552376837	-18.92707866317726
2022-04-10 19:00:00	37.46578598022461	marradi3	117	ASCENDING	-10.567997587856086	-16.905659511643353	0.056348190499020595	0.01777903764525541	-11.880937344149007	-17.894691991871753
2022-04-21 07:00:00	40.59482955932617	marradi3	95	DESCENDING	-11.60007080420421	-18.499050365702672	0.06647409177788145	0.016602831009196243	-11.60007080420421	-18.499050365702672
2022-04-22 19:00:00	37.393394470214844	marradi3	117	ASCENDING	-11.458870038430533	-15.83562060996438	0.06304402075795243	0.05867665231942722	-12.792797281619581	-16.79507152178343
2022-05-03 07:00:00	40.596710205078125	marradi3	95	DESCENDING	-13.124535474812758	-17.618050547163087	0.03692070971373617	0.03822317833108227	-13.124535474812758	-17.618050547163087
2022-05-04 19:00:00	37.46836471557617	marradi3	117	ASCENDING	-10.802800863388814	-16.865952733530282	0.12501192424583102	0.033074036014180276	-12.121272197928693	-17.853887507150795
2022-05-15 07:00:00	40.59553146362305	marradi3	95	DESCENDING	-13.376328997894017	-19.805987426180298	0.0578968268655227	0.022658669805577656	-13.376328997894017	-19.805987426180298
2022-05-16 19:00:00	37.469078063964844	marradi3	117	ASCENDING	-11.652827668276675	-16.573250787413713	0.07260241972066388	0.03838467484993389	-12.9913242336085	-17.55309372191603
2022-05-27 07:00:00	40.5935173034668	marradi3	95	DESCENDING	-12.785361260707006	-18.610883903646975	0.04502611611334713	0.02109265232983887	-12.785361260707006	-18.610883903646975
2022-05-28 19:00:00	37.40266799926758	marradi3	117	ASCENDING	-10.037528140897825	-16.502872389687116	0.08371909810507798	0.02224399518705958	-11.337970911163563	-17.480769690826364
2022-06-08 07:00:00	40.596614837646484	marradi3	95	DESCENDING	-12.979951295439434	-18.87680972810295	0.048727404817788325	0.018611730774341664	-12.979951295439434	-18.87680972810295
2022-06-20 07:00:00	40.5948600769043	marradi3	95	DESCENDING	-12.280095355462553	-17.95744306009358	0.04740215075479716	0.01402989399452217	-12.280095355462553	-17.95744306009358
2022-06-21 19:00:00	37.467472076416016	marradi3	117	ASCENDING	-10.49499613025609	-17.516701803566338	0.05291344052140588	0.017418901484896138	-11.806216092504657	-18.52262674380826
2022-07-02 07:00:00	40.59719467163086	marradi3	95	DESCENDING	-13.426744388935987	-19.400555859197137	0.03397185403287893	0.013303561078217252	-13.426744388935987	-19.400555859197137
2022-07-03 19:00:00	37.46582794189453	marradi3	117	ASCENDING	-10.951973756868455	-17.905794945441382	0.0768993114655393	0.02784798057592886	-12.27395935896161	-18.92247649030387
2022-07-14 07:00:00	40.594581604003906	marradi3	95	DESCENDING	-13.327460073869604	-18.319911460496748	0.04125151167851808	0.02378508995850192	-13.327460073869604	-18.319911460496748
2022-07-15 19:00:00	37.468048095703125	marradi3	117	ASCENDING	-10.47944883029494	-16.975261730617458	0.11895176722975562	0.01801725515473037	-11.790302523776306	-17.966218386498532
2022-07-26 07:00:00	40.596290588378906	marradi3	95	DESCENDING	-13.43596909652122	-19.336789969654927	0.03734609684466851	0.012983743090486187	-13.43596909652122	-19.336789969654927
2022-07-27 19:00:00	37.46697998046875	marradi3	117	ASCENDING	-13.0037240518926	-18.672206789950337	0.05187692990730096	0.014565910030929368	-14.374045509924702	-19.710076035907154
2022-08-08 19:00:00	37.46674346923828	marradi3	117	ASCENDING	-11.908324781851524	-18.09392075155332	0.052239965623421654	0.01011512431362841	-13.252840438153884	-19.115803094624482
2022-08-20 19:00:00	37.4692497253418	marradi3	117	ASCENDING	-12.130150591660156	-17.58397007597422	0.054602361657790026	0.019397366589847625	-13.479892098502152	-18.59175466916791
2022-08-31 07:00:00	40.595890045166016	marradi3	95	DESCENDING	-12.66938114961913	-18.126961107435807	0.050531266732670714	0.018168622285604567	-12.66938114961913	-18.126961107435807
2022-09-01 19:00:00	37.46749496459961	marradi3	117	ASCENDING	-9.998681254088224	-17.831986379654186	0.11949369974977392	0.01443783780321882	-11.298208855715234	-18.84662746305812
2022-09-12 07:00:00	40.593414306640625	marradi3	95	DESCENDING	-12.493733894132443	-20.459278925705647	0.062361575845769214	0.011586049342609676	-12.493733894132443	-20.459278925705647
2022-09-13 19:00:00	37.46802520751953	marradi3	117	ASCENDING	-10.981342172857396	-17.66113720647646	0.12679345226687075	0.011077310429547153	-12.304019646436004	-18.67105510972675
2022-09-24 07:00:00	40.59086990356445	marradi3	95	DESCENDING	-14.553565199739324	-19.963133461365455	0.01931147612763188	0.013700449601294552	-14.553565199739324	-19.963133461365455
2022-09-25 19:00:00	37.46412658691406	marradi3	117	ASCENDING	-11.01856700954569	-15.728940025010319	0.09054083359246584	0.04893404041396641	-12.34212143893509	-16.6854417178647
2022-10-06 07:00:00	40.59037399291992	marradi3	95	DESCENDING	-12.18908706173756	-19.43896748263377	0.0391473203946122	0.007533150710878039	-12.18908706173756	-19.43896748263377
2022-10-07 19:00:00	37.46320343017578	marradi3	117	ASCENDING	-11.60671762002153	-17.43573959902649	0.08003061309513587	0.01412415482352703	-12.944127908599697	-18.439426313173634
2022-10-18 07:00:00	40.591651916503906	marradi3	95	DESCENDING	-12.459539329806912	-18.7629064547623	0.05028851233554688	0.01650968687462877	-12.459539329806912	-18.7629064547623
2022-10-19 19:00:00	37.463253021240234	marradi3	117	ASCENDING	-11.223452865493396	-17.71029061240292	0.08278125546236875	0.009046933807646361	-12.551834068024261	-18.72156737731486
2022-10-30 06:00:00	40.58992004394531	marradi3	95	DESCENDING	-13.166897111206715	-19.82292584171724	0.05095699406408197	0.015448729126718047	-13.166897111206715	-19.82292584171724
2022-10-31 18:00:00	37.46139144897461	marradi3	117	ASCENDING	-11.966251645950447	-18.26807906207425	0.06381149838065588	0.014172080860434946	-13.312131963715203	-19.294776067461566
2022-11-11 06:00:00	40.588706970214844	marradi3	95	DESCENDING	-12.226348802513211	-17.833471002255465	0.07490766425437247	0.020016049370425705	-12.226348802513211	-17.833471002255465
2022-11-12 18:00:00	37.48809814453125	marradi3	117	ASCENDING	-12.398268389834238	-18.481047425695863	0.036954054051627445	0.012651489864720453	-13.754326310178715	-19.513632009756826
