Date	Angle[°]	Geometry	Orb	Pass	VV[dB]	VH[dB]	VV_var[dB]	VH_var[dB]	VV_norm[dB]	VH_norm[dB]
2019-07-31 19:00:00	37.35575485229492	marradi_all-fields	117	ASCENDING	-10.259922269056851	-16.558732584448343	0.12084774549219501	0.01854366026898405	-12.567998802541592	-18.189631359449784
2019-08-05 07:00:00	40.52452850341797	marradi_all-fields	95	DESCENDING	-12.477332266876012	-18.711201169231273	0.09398150823885755	0.018323511338685896	-12.477332266876012	-18.711201169231273
2019-08-06 19:00:00	37.49458694458008	marradi_all-fields	117	ASCENDING	-10.536088353726667	-17.598486869029074	0.1424970254953728	0.026106788900114856	-12.853276508035925	-19.252409553009517
2019-08-11 07:00:00	40.56489944458008	marradi_all-fields	95	DESCENDING	-12.266286108656734	-18.32451084221797	0.0813191591200997	0.018257500488638254	-12.266286108656734	-18.32451084221797
2019-08-12 19:00:00	37.357967376708984	marradi_all-fields	117	ASCENDING	-10.07336191371445	-17.201980966866962	0.21998970854748226	0.035027549098533	-12.375283211950807	-18.847123580463084
2019-08-17 07:00:00	40.5220947265625	marradi_all-fields	95	DESCENDING	-12.731765213437038	-19.020502437063755	0.05979641494420777	0.016229563972014298	-12.731765213437038	-19.020502437063755
2019-08-18 19:00:00	36.761295318603516	marradi_all-fields	117	ASCENDING	-11.090430079272206	-17.759659120853954	0.08303525864023621	0.022339576526448992	-13.425907777051004	-19.417150739640423
2019-08-18 19:00:00	37.49654769897461	marradi_all-fields	117	ASCENDING	-11.070860750771285	-17.674141000662885	0.0839490846946246	0.0204386945185804	-13.405692792508342	-19.329738939909358
2019-08-23 07:00:00	40.565162658691406	marradi_all-fields	95	DESCENDING	-12.107135894592826	-18.100214918411478	0.058683509890212475	0.022763043836107583	-12.107135894592826	-18.100214918411478
2019-08-24 19:00:00	37.356903076171875	marradi_all-fields	117	ASCENDING	-7.270122533360469	-13.771266047110926	0.23089597449184682	0.05134503039698894	-9.479555811771059	-15.340440262002907
2019-08-29 07:00:00	40.521385192871094	marradi_all-fields	95	DESCENDING	-10.770806300420738	-16.855018157248473	0.11950496711685339	0.019346826298302762	-10.770806300420738	-16.855018157248473
2019-08-30 19:00:00	37.49601364135742	marradi_all-fields	117	ASCENDING	-9.351677975281783	-16.542299943921705	0.18739878751042266	0.03800541996679848	-11.62978856406768	-18.172834841009507
2019-09-04 07:00:00	40.565311431884766	marradi_all-fields	95	DESCENDING	-11.315554920451973	-16.998801562786955	0.10560833275474131	0.02371656042009224	-11.315554920451973	-16.998801562786955
2019-09-05 19:00:00	37.35677719116211	marradi_all-fields	117	ASCENDING	-10.062258158124243	-16.056064369000314	0.1244642128300702	0.03907587805162319	-12.363813107209555	-17.675832257204036
2019-09-10 07:00:00	40.52217483520508	marradi_all-fields	95	DESCENDING	-12.067684481021011	-18.06697337759855	0.07590618911489427	0.024035662974841776	-12.067684481021011	-18.06697337759855
2019-09-11 19:00:00	37.495521545410156	marradi_all-fields	117	ASCENDING	-10.30860528388293	-16.75015766079773	0.2117387485726392	0.020515272259252235	-12.61828802897841	-18.385295277225
2019-09-16 07:00:00	40.5643196105957	marradi_all-fields	95	DESCENDING	-11.903815933733313	-17.555322852079474	0.08339228935907914	0.02329557321995672	-11.903815933733313	-17.555322852079474
2019-09-17 19:00:00	37.35641098022461	marradi_all-fields	117	ASCENDING	-10.570412989746343	-16.707953322248677	0.09935183178685268	0.024605914007787756	-12.888733625868946	-18.34215638244119
2019-09-22 07:00:00	40.51902389526367	marradi_all-fields	95	DESCENDING	-11.27008191039007	-16.991026463094236	0.0834515169068441	0.024401580057908788	-11.27008191039007	-16.991026463094236
2019-09-28 07:00:00	40.56105422973633	marradi_all-fields	95	DESCENDING	-12.084385539291757	-17.46827733273679	0.0585045025551694	0.022201410010662743	-12.084385539291757	-17.46827733273679
2019-09-29 19:00:00	37.35504913330078	marradi_all-fields	117	ASCENDING	-9.412844618881547	-15.532840364571625	0.09494138417811757	0.045031676380144145	-11.692973294950882	-17.141022186690076
2019-10-04 07:00:00	40.51870346069336	marradi_all-fields	95	DESCENDING	-11.642180595718536	-18.057038750189417	0.05236127003694079	0.015320490556687126	-11.642180595718536	-18.057038750189417
2019-10-05 19:00:00	37.4940299987793	marradi_all-fields	117	ASCENDING	-9.070044729250824	-16.010246380114815	0.26129177636437995	0.03587573345660226	-11.338863317708437	-17.628999692835322
2019-10-10 07:00:00	40.56048583984375	marradi_all-fields	95	DESCENDING	-11.789411972319916	-17.876095231331853	0.07523238102644648	0.01924975157697335	-11.789411972319916	-17.876095231331853
2019-10-11 19:00:00	37.3538818359375	marradi_all-fields	117	ASCENDING	-9.015582742341529	-16.149867710752275	0.3866242616114664	0.06543588484560765	-11.282604452030842	-17.771712743175982
2019-10-16 07:00:00	40.51700973510742	marradi_all-fields	95	DESCENDING	-12.032360816834748	-18.317324635984612	0.05816310907976695	0.01571563488051016	-12.032360816834748	-18.317324635984612
2019-10-17 19:00:00	37.4923095703125	marradi_all-fields	117	ASCENDING	-9.904519449771259	-16.07033774889301	0.14997638763122723	0.049658738918135346	-12.200870083845984	-17.69042170119413
2019-10-22 07:00:00	40.558963775634766	marradi_all-fields	95	DESCENDING	-12.17528759151543	-17.908552582036968	0.05702681961037745	0.020328498123708256	-12.17528759151543	-17.908552582036968
2019-10-23 19:00:00	37.35227584838867	marradi_all-fields	117	ASCENDING	-9.64450952748313	-16.05584928565056	0.21773123290386087	0.03796187053976711	-11.932281585280705	-17.675612411133375
2019-10-28 06:00:00	40.52228927612305	marradi_all-fields	95	DESCENDING	-11.90772621305994	-18.39944896715225	0.05688737599775463	0.021644718211338357	-11.90772621305994	-18.39944896715225
2019-10-29 18:00:00	37.49000549316406	marradi_all-fields	117	ASCENDING	-10.001244034144197	-16.360402397747706	0.11874462094157769	0.03311051797720828	-12.300785928066304	-17.986909427281873
2019-11-03 06:00:00	40.55904006958008	marradi_all-fields	95	DESCENDING	-10.314983802790525	-15.717872293750133	0.1166528958792638	0.0282716240449869	-10.314983802790525	-15.717872293750133
2019-11-04 18:00:00	37.350059509277344	marradi_all-fields	117	ASCENDING	-8.623780995391776	-15.51214908358266	0.36821109588175915	0.04370360468084531	-10.877875886203752	-17.119872726131945
2019-11-09 06:00:00	40.352272033691406	marradi_all-fields	95	DESCENDING	-12.563179865950055	-18.577862750281234	0.06861739047804913	0.01387164477000789	-12.563179865950055	-18.577862750281234
2019-11-10 18:00:00	37.488407135009766	marradi_all-fields	117	ASCENDING	-9.609364642374505	-16.26297722988983	0.1435379677026882	0.027240139694545	-11.895977155663152	-17.887326914914542
2019-11-15 06:00:00	40.55814743041992	marradi_all-fields	95	DESCENDING	-11.66207022897036	-17.78706063795624	0.08396056616682049	0.0182096355114499	-11.66207022897036	-17.78706063795624
2019-11-16 18:00:00	37.3502082824707	marradi_all-fields	117	ASCENDING	-7.928501966423678	-14.703473420353099	0.4131057235238276	0.05352706128536156	-10.159657331961316	-16.29329006781725
2019-11-21 06:00:00	40.35171890258789	marradi_all-fields	95	DESCENDING	-12.026465483820365	-17.608883173155274	0.07439422635661332	0.02063313254161644	-12.026465483820365	-17.608883173155274
2019-11-22 18:00:00	37.48708724975586	marradi_all-fields	117	ASCENDING	-9.738723237644363	-16.389463714187393	0.2267677674841913	0.029604763610950473	-12.02960371335099	-18.01661426605606
2019-11-27 06:00:00	40.556156158447266	marradi_all-fields	95	DESCENDING	-12.295779567510376	-17.287988302990705	0.07800401388308041	0.026411451651797955	-12.295779567510376	-17.287988302990705
2019-11-28 18:00:00	37.34882736206055	marradi_all-fields	117	ASCENDING	-8.779935440440388	-15.797723560965895	0.16847994381943016	0.020892471470666956	-11.039182376243867	-17.41177085216131
2019-12-03 06:00:00	40.35089874267578	marradi_all-fields	95	DESCENDING	-11.627015409158057	-16.936758411738143	0.06523208459103907	0.02250171189815199	-11.627015409158057	-16.936758411738143
2019-12-04 18:00:00	37.48575210571289	marradi_all-fields	117	ASCENDING	-10.557183310267646	-16.567090463919985	0.11321128419750685	0.022242952055358263	-12.875067456068912	-18.198174312509547
2019-12-09 06:00:00	40.555625915527344	marradi_all-fields	95	DESCENDING	-11.965747214366152	-17.70189525856591	0.07369655439426878	0.02511857104754196	-11.965747214366152	-17.70189525856591
2019-12-10 18:00:00	37.3482551574707	marradi_all-fields	117	ASCENDING	-10.28876041911089	-16.22869743197264	0.14129940980927835	0.030620427298405483	-12.597788417323411	-17.85228803866628
2019-12-15 06:00:00	40.351341247558594	marradi_all-fields	95	DESCENDING	-12.027681658981983	-17.693444075233607	0.07264069018529704	0.015811948707000114	-12.027681658981983	-17.693444075233607
2019-12-16 18:00:00	37.4859733581543	marradi_all-fields	117	ASCENDING	-9.875310508628502	-15.887267763132815	0.19081861470057104	0.02955374803865322	-12.170697444366784	-17.50329788584031
2019-12-21 06:00:00	40.55582809448242	marradi_all-fields	95	DESCENDING	-10.492671533977083	-16.220804475906803	0.10376547574245794	0.03199277430482584	-10.492671533977083	-16.220804475906803
2019-12-22 18:00:00	37.3519287109375	marradi_all-fields	117	ASCENDING	-8.820805061223535	-15.936586318151269	0.2758796541107503	0.03873759939918704	-11.081400419257292	-17.55370853149841
2019-12-27 06:00:00	40.35102844238281	marradi_all-fields	95	DESCENDING	-12.817366847123424	-18.54708732781801	0.07963494072050477	0.0201280505006092	-12.817366847123424	-18.54708732781801
2019-12-28 18:00:00	37.48625564575195	marradi_all-fields	117	ASCENDING	-9.862582010453876	-17.595220483781702	0.36211392179337065	0.021764000687741966	-12.157548991478416	-19.249070838214923
2020-01-02 06:00:00	40.55619812011719	marradi_all-fields	95	DESCENDING	-14.595374857871592	-19.69459867469859	0.04953236925817536	0.017471925167237053	-14.595374857871592	-19.69459867469859
2020-01-03 18:00:00	37.351600646972656	marradi_all-fields	117	ASCENDING	-10.224375460573313	-16.88932894416102	0.17641712876925714	0.029739660165719908	-12.531279188784692	-18.52754831462207
2020-01-08 06:00:00	40.351470947265625	marradi_all-fields	95	DESCENDING	-15.182461101093276	-20.967085581113945	0.03760899825649036	0.015066699850538906	-15.182461101093276	-20.967085581113945
2020-01-09 18:00:00	37.48638916015625	marradi_all-fields	117	ASCENDING	-10.572654956646527	-17.100460096134366	0.14259580212619602	0.02228704187432854	-12.891049562577262	-18.74335467159121
2020-01-14 06:00:00	40.5574836730957	marradi_all-fields	95	DESCENDING	-14.181016935207007	-20.264013672045316	0.05524393729833903	0.012989917946251907	-14.181016935207007	-20.264013672045316
2020-01-15 18:00:00	37.35151672363281	marradi_all-fields	117	ASCENDING	-10.288928151538922	-16.81991227765707	0.15839242725783959	0.020506342289885446	-12.597961683791896	-18.456594512820953
2020-01-20 06:00:00	40.35239028930664	marradi_all-fields	95	DESCENDING	-13.260494462991792	-19.482543348061498	0.05211774449964902	0.012718814732680253	-13.260494462991792	-19.482543348061498
2020-01-21 18:00:00	37.4867057800293	marradi_all-fields	117	ASCENDING	-10.9583076090402	-17.558340277527464	0.12240012552100454	0.017025943831297807	-13.289426155141873	-19.211373971212545
2020-01-26 06:00:00	40.55814743041992	marradi_all-fields	95	DESCENDING	-11.556907683652378	-17.620257244677553	0.0892723701550969	0.021196624741375285	-11.556907683652378	-17.620257244677553
2020-01-27 18:00:00	37.348209381103516	marradi_all-fields	117	ASCENDING	-10.001148619066008	-16.712948971278692	0.18803096001108255	0.02700773609647066	-12.300687364933154	-18.34726265315391
2020-02-01 06:00:00	40.3958740234375	marradi_all-fields	95	DESCENDING	-12.008285222844028	-18.17487807335845	0.06904580487293059	0.0186410679125324	-12.008285222844028	-18.17487807335845
2020-02-07 06:00:00	40.58955383300781	marradi_all-fields	95	DESCENDING	-13.46395448995376	-19.845965884733914	0.08067855817127288	0.02228358085793294	-13.46395448995376	-19.845965884733914
2020-02-08 18:00:00	37.38473892211914	marradi_all-fields	117	ASCENDING	-10.367895627320149	-17.24401477429797	0.25836786806832696	0.025394865467521396	-12.679534554430527	-18.890088167955
2020-02-13 06:00:00	40.39735412597656	marradi_all-fields	95	DESCENDING	-13.694747198651722	-19.35651670359651	0.047304166071315955	0.019154380745928488	-13.694747198651722	-19.35651670359651
2020-02-14 18:00:00	37.523555755615234	marradi_all-fields	117	ASCENDING	-9.518819300044303	-17.098518726465088	0.2504959963978359	0.01951232073921164	-11.802444426855985	-18.74137031299731
2020-02-19 06:00:00	40.59129333496094	marradi_all-fields	95	DESCENDING	-13.32354716139778	-19.62157682273959	0.04878026045720766	0.020380085496537827	-13.32354716139778	-19.62157682273959
2020-02-20 18:00:00	37.385276794433594	marradi_all-fields	117	ASCENDING	-9.792715783308067	-16.986682449521968	0.28673549297688866	0.02328506303161032	-12.08537764938356	-18.627057577626395
2020-02-25 06:00:00	40.399417877197266	marradi_all-fields	95	DESCENDING	-13.071221395661084	-18.952807366712335	0.06359456235820163	0.01881040047344851	-13.071221395661084	-18.952807366712335
2020-02-26 18:00:00	37.5248908996582	marradi_all-fields	117	ASCENDING	-10.106638382612703	-17.009554531852608	0.11223557526541918	0.03162986700330333	-12.409657580206767	-18.650436130331382
2020-03-03 18:00:00	37.38628387451172	marradi_all-fields	117	ASCENDING	-9.683589058954166	-16.19024644181263	0.1322058271114443	0.038774476356880395	-11.972650478090912	-17.812985604938568
2020-03-08 06:00:00	40.40123748779297	marradi_all-fields	95	DESCENDING	-13.356431247493468	-18.493730286279135	0.047589347346043295	0.02361546994327938	-13.356431247493468	-18.493730286279135
2020-03-09 18:00:00	37.525699615478516	marradi_all-fields	117	ASCENDING	-9.871280158476116	-16.324573159686093	0.1256739392378178	0.026757290867896286	-12.166534119803647	-17.950286800697462
2020-03-14 06:00:00	40.594058990478516	marradi_all-fields	95	DESCENDING	-12.701712270459343	-18.311259006938425	0.03816493638527749	0.022321441852931913	-12.701712270459343	-18.311259006938425
2020-03-15 18:00:00	37.38664627075195	marradi_all-fields	117	ASCENDING	-9.363646560631675	-17.41828264174664	0.2495995059985603	0.01959695263311514	-11.642152032126086	-19.06821495435943
2020-03-20 06:00:00	40.40375900268555	marradi_all-fields	95	DESCENDING	-13.269749849216144	-18.922339385665524	0.04536721563439683	0.016638951189372655	-13.269749849216144	-18.922339385665524
2020-03-21 18:00:00	37.52651596069336	marradi_all-fields	117	ASCENDING	-9.832059835866824	-17.02849042262954	0.21817247939846007	0.02135066528920688	-12.126019790695842	-18.66979133000865
2020-03-27 18:00:00	37.38775634765625	marradi_all-fields	117	ASCENDING	-11.950258431014715	-18.64246806849004	0.068438799606882	0.019210590464613757	-14.314104673485074	-20.31950826058623
2020-04-01 07:00:00	40.40586853027344	marradi_all-fields	95	DESCENDING	-13.888573042784056	-20.045772716345688	0.05656991924076086	0.012285692281859367	-13.888573042784056	-20.045772716345688
2020-04-02 19:00:00	37.52814483642578	marradi_all-fields	117	ASCENDING	-9.629576395190583	-16.55434862740308	0.2812440194462183	0.016201742811977254	-11.916855760196663	-18.185150325787983
2020-04-07 07:00:00	40.60011291503906	marradi_all-fields	95	DESCENDING	-12.649359560240649	-18.97839100467701	0.05964457346541725	0.016681541403194448	-12.649359560240649	-18.97839100467701
2020-04-08 19:00:00	37.39046096801758	marradi_all-fields	117	ASCENDING	-9.487500990485602	-15.953333663219977	0.19087452167024177	0.04249439945581105	-11.770092824009641	-17.570826723174072
2020-04-13 07:00:00	40.402854919433594	marradi_all-fields	95	DESCENDING	-13.348019427430078	-18.31753824022381	0.04572269002145477	0.01837272452280335	-13.348019427430078	-18.31753824022381
2020-04-14 19:00:00	37.53247833251953	marradi_all-fields	117	ASCENDING	-10.491349922895523	-17.16671959863646	0.213961560074118	0.025154069316271885	-12.807062010299228	-18.81108139839545
2020-04-20 19:00:00	37.39244079589844	marradi_all-fields	117	ASCENDING	-9.480979768410231	-14.866290003862533	0.12252060230932153	0.0643595547702795	-11.763356445526	-16.459711997565297
2020-04-25 07:00:00	40.39023971557617	marradi_all-fields	95	DESCENDING	-13.221039998428957	-19.45268099895887	0.05758145228606412	0.01622774999672623	-13.221039998428957	-19.45268099895887
2020-04-26 19:00:00	37.53333282470703	marradi_all-fields	117	ASCENDING	-10.77221964477607	-16.733569699555247	0.15536989759938033	0.024157318497074233	-13.097198541353407	-18.36833999870818
2020-05-01 07:00:00	40.59358596801758	marradi_all-fields	95	DESCENDING	-13.15137238291051	-19.039568693277687	0.044657374677150675	0.01839980285182275	-13.15137238291051	-19.039568693277687
2020-05-02 19:00:00	37.392086029052734	marradi_all-fields	117	ASCENDING	-11.246525128033326	-16.129059165125692	0.15860356291944352	0.031566640980244046	-13.587152911126172	-17.750443421318327
2020-05-07 07:00:00	40.39052200317383	marradi_all-fields	95	DESCENDING	-12.787089341798845	-18.63678538384267	0.05331178351315175	0.01708024328479612	-12.787089341798845	-18.63678538384267
2020-05-08 19:00:00	37.533729553222656	marradi_all-fields	117	ASCENDING	-11.288893153956094	-16.71867166071243	0.09504375162829873	0.024073485879964444	-13.630918796557117	-18.35311206356643
2020-05-13 07:00:00	40.59443664550781	marradi_all-fields	95	DESCENDING	-13.86200385761585	-19.013871029045962	0.05971752199071266	0.020535788237678793	-13.86200385761585	-19.013871029045962
2020-05-14 19:00:00	37.39290237426758	marradi_all-fields	117	ASCENDING	-11.312312670128806	-16.556698858310828	0.13885192192662693	0.021345183519972586	-13.65511099903385	-18.187552599282427
2020-05-19 07:00:00	40.55289077758789	marradi_all-fields	95	DESCENDING	-11.823787729737873	-17.489642300158078	0.06326773164031088	0.019295530494239287	-11.823787729737873	-17.489642300158078
2020-05-20 19:00:00	37.53064727783203	marradi_all-fields	117	ASCENDING	-10.17371915801656	-15.251727430142651	0.1442046316604946	0.030923024557261647	-12.478951569412114	-16.85368439826329
2020-05-25 07:00:00	40.595115661621094	marradi_all-fields	95	DESCENDING	-12.289645920630683	-17.2808912497246	0.05637331311631307	0.02157656142388219	-12.289645920630683	-17.2808912497246
2020-05-26 19:00:00	37.3934440612793	marradi_all-fields	117	ASCENDING	-9.741470915304914	-15.690350908156969	0.16924961456578574	0.037129103483287594	-12.03244204586882	-17.302020581657732
2020-05-31 07:00:00	40.55377960205078	marradi_all-fields	95	DESCENDING	-12.219641662172416	-17.744922773888355	0.04297175287696817	0.02114171165794575	-12.219641662172416	-17.744922773888355
2020-06-01 19:00:00	37.53128433227539	marradi_all-fields	117	ASCENDING	-8.729394168424488	-15.236948756739599	0.274921811504422	0.03865494361781332	-10.986973582645263	-16.838578471742547
2020-06-06 07:00:00	40.59486389160156	marradi_all-fields	95	DESCENDING	-11.267845991754742	-16.957302547999888	0.09353559732320857	0.01684891254367102	-11.267845991754742	-16.957302547999888
2020-06-07 19:00:00	37.39406204223633	marradi_all-fields	117	ASCENDING	-9.194860393506518	-15.135363852611228	0.1302427475661428	0.034322240793389754	-11.467797058255135	-16.734744111544625
2020-06-12 07:00:00	40.55284118652344	marradi_all-fields	95	DESCENDING	-11.523417196712218	-17.09905090867965	0.0846384933405904	0.01977181455169603	-11.523417196712218	-17.09905090867965
2020-06-13 19:00:00	37.53260803222656	marradi_all-fields	117	ASCENDING	-9.900365236411048	-15.278173471096766	0.10803429747011865	0.045052150148444665	-12.196578809423379	-16.88071604992256
2020-06-18 07:00:00	40.594566345214844	marradi_all-fields	95	DESCENDING	-11.327727209374512	-16.582488817031418	0.07547542357134682	0.024762005912665665	-11.327727209374512	-16.582488817031418
2020-06-19 19:00:00	37.39426040649414	marradi_all-fields	117	ASCENDING	-9.474440967797557	-15.298597633336886	0.11954292339483374	0.02301885789918101	-11.756601908531717	-16.901592476759582
2020-06-24 07:00:00	40.553192138671875	marradi_all-fields	95	DESCENDING	-12.083588782222067	-16.886294018307304	0.05760179498870054	0.01999939520610374	-12.083588782222067	-16.886294018307304
2020-06-25 19:00:00	37.53215789794922	marradi_all-fields	117	ASCENDING	-9.784575635947526	-15.40557205933361	0.0737248811613858	0.02625579363139358	-12.076968931983748	-17.010935702273414
2020-06-30 07:00:00	40.596778869628906	marradi_all-fields	95	DESCENDING	-11.469086806592166	-16.89005450395255	0.05840324171695341	0.028589990632830024	-11.469086806592166	-16.89005450395255
2020-07-01 19:00:00	37.39190673828125	marradi_all-fields	117	ASCENDING	-10.283393989727326	-15.343640315151523	0.09468685278756	0.03351508714602676	-12.592244931912917	-16.9476325659633
2020-07-06 07:00:00	40.55409240722656	marradi_all-fields	95	DESCENDING	-11.674898231653215	-17.279744469420482	0.07548190373031059	0.032643832501897486	-11.674898231653215	-17.279744469420482
2020-07-07 19:00:00	37.53129196166992	marradi_all-fields	117	ASCENDING	-9.632957893706378	-15.912854857485105	0.13554656031825604	0.02536113568514909	-11.920348825389198	-17.529451570722824
2020-07-12 07:00:00	40.59781265258789	marradi_all-fields	95	DESCENDING	-10.87131602624235	-16.095702461988267	0.07026415678265664	0.030734888649686914	-10.87131602624235	-16.095702461988267
2020-07-13 19:00:00	37.391849517822266	marradi_all-fields	117	ASCENDING	-10.291979261279948	-16.057886434106003	0.1039162581249374	0.03450686901779407	-12.601113459605251	-17.677694669401117
2020-07-18 07:00:00	40.552791595458984	marradi_all-fields	95	DESCENDING	-11.735172864902832	-17.423115772737745	0.05397563044186901	0.023944224170156393	-11.735172864902832	-17.423115772737745
2020-07-19 19:00:00	37.532772064208984	marradi_all-fields	117	ASCENDING	-10.044094013650614	-16.128288495685595	0.18700460645402972	0.024146256364658447	-12.345049668303218	-17.749655686477965
2020-07-24 07:00:00	40.5951042175293	marradi_all-fields	95	DESCENDING	-12.23930297176233	-17.851472190774174	0.05430418570893519	0.02105207260069554	-12.23930297176233	-17.851472190774174
2020-07-25 19:00:00	37.39388656616211	marradi_all-fields	117	ASCENDING	-9.144675067601037	-15.752742708665684	0.41021969564814104	0.032342567647113955	-11.41595595459131	-17.36579396160041
2020-07-30 07:00:00	40.55263137817383	marradi_all-fields	95	DESCENDING	-11.836730224127141	-17.903537428653454	0.0909023207715396	0.01930033315763696	-11.836730224127141	-17.903537428653454
2020-07-31 19:00:00	37.53206253051758	marradi_all-fields	117	ASCENDING	-10.274313831010538	-16.14886266847375	0.13454372271122406	0.0233750990825956	-12.582865189113049	-17.770685445637454
2020-08-05 07:00:00	40.5965461730957	marradi_all-fields	95	DESCENDING	-10.854292699601224	-15.879259836744783	0.0860698964351093	0.02390116701778855	-10.854292699601224	-15.879259836744783
2020-08-06 19:00:00	37.39249038696289	marradi_all-fields	117	ASCENDING	-9.211731183505487	-16.036623415545296	0.3354077395271304	0.03336150835612719	-11.48522447069985	-17.65596081093985
2020-08-11 07:00:00	40.553829193115234	marradi_all-fields	95	DESCENDING	-12.02774680699267	-18.344737426101993	0.07592768808709921	0.01621594654040231	-12.02774680699267	-18.344737426101993
2020-08-12 19:00:00	37.53106689453125	marradi_all-fields	117	ASCENDING	-10.773843073696678	-16.58431781992445	0.11219309973565601	0.027877422446644415	-13.098875532494654	-18.215783144293894
2020-08-17 07:00:00	40.5977897644043	marradi_all-fields	95	DESCENDING	-12.02950930177289	-17.68764892893197	0.04428162390189362	0.02671156760856807	-12.02950930177289	-17.68764892893197
2020-08-18 19:00:00	37.39154052734375	marradi_all-fields	117	ASCENDING	-10.392870560561713	-16.46554789853367	0.13033227732297825	0.03175583454730158	-12.7053334922637	-18.094383228586096
2020-08-23 07:00:00	40.55342483520508	marradi_all-fields	95	DESCENDING	-12.096122514662817	-18.20018160119702	0.05795866648121252	0.01566243906708926	-12.096122514662817	-18.20018160119702
2020-08-24 19:00:00	37.53219223022461	marradi_all-fields	117	ASCENDING	-11.085793345231231	-16.447715188382475	0.12096192677887355	0.03209440540537911	-13.42111806201493	-18.07615563793144
2020-08-29 07:00:00	40.59674072265625	marradi_all-fields	95	DESCENDING	-11.922574235765573	-17.98510786519694	0.05630729560752547	0.015691710713720313	-11.922574235765573	-17.98510786519694
2020-08-30 19:00:00	37.39338302612305	marradi_all-fields	117	ASCENDING	-9.70210314097056	-16.062836226480364	0.16135207876285843	0.027338773337538255	-11.99177540012211	-17.682754068026476
2020-09-04 07:00:00	40.55128479003906	marradi_all-fields	95	DESCENDING	-11.902914141779661	-17.95741915511263	0.06637099534559243	0.015341922442787304	-11.902914141779661	-17.95741915511263
2020-09-05 19:00:00	37.533294677734375	marradi_all-fields	117	ASCENDING	-9.925515728092801	-17.0143930137344	0.1319777301286626	0.020471124380317767	-12.222559097942888	-18.655381753648506
2020-09-10 07:00:00	40.59282684326172	marradi_all-fields	95	DESCENDING	-12.417388889875529	-18.428388764852887	0.06057309621962141	0.01430534789547677	-12.417388889875529	-18.428388764852887
2020-09-11 19:00:00	37.39348220825195	marradi_all-fields	117	ASCENDING	-11.145682039541951	-16.649826357139684	0.07908229630401893	0.023309607313219533	-13.482982679889497	-18.282742276732016
2020-09-16 07:00:00	40.5502815246582	marradi_all-fields	95	DESCENDING	-12.256659428422143	-18.81690657867265	0.07514631328607937	0.014686884350152007	-12.256659428422143	-18.81690657867265
2020-09-17 19:00:00	37.531349182128906	marradi_all-fields	117	ASCENDING	-11.00488355067485	-17.310227216073756	0.08523384895694704	0.016620021865474323	-13.337538789163018	-18.957766791938766
2020-09-22 07:00:00	40.59208679199219	marradi_all-fields	95	DESCENDING	-11.553413935543986	-17.621679919067553	0.10801298147611295	0.015180395121299529	-11.553413935543986	-17.621679919067553
2020-09-23 19:00:00	37.39142990112305	marradi_all-fields	117	ASCENDING	-9.584689731357004	-17.23075686369266	0.2662446458931628	0.024359083217870756	-11.870488138766795	-18.876536679403866
2020-09-28 07:00:00	40.54946517944336	marradi_all-fields	95	DESCENDING	-12.17008031101953	-18.94603160400215	0.07759742019447514	0.013149791780872645	-12.17008031101953	-18.94603160400215
2020-09-29 19:00:00	37.53004455566406	marradi_all-fields	117	ASCENDING	-10.169672152319153	-17.912177757048738	0.18257864712684377	0.021242747389271285	-12.474771039783144	-19.573046688388207
2020-10-04 07:00:00	40.59086608886719	marradi_all-fields	95	DESCENDING	-12.823578464640637	-19.66325483299663	0.05543541918711421	0.017049230652716154	-12.823578464640637	-19.66325483299663
2020-10-05 19:00:00	37.38935470581055	marradi_all-fields	117	ASCENDING	-9.72147256362784	-17.325726402088304	0.2377107010413931	0.019743703359083157	-12.01178388327465	-18.97360918581823
2020-10-10 07:00:00	40.5551643371582	marradi_all-fields	95	DESCENDING	-13.30200517797449	-19.756862490976413	0.06358059827009574	0.013828749049189218	-13.30200517797449	-19.756862490976413
2020-10-11 19:00:00	37.52729797363281	marradi_all-fields	117	ASCENDING	-9.79618305854499	-15.843588326330282	0.17602160792388127	0.036131598787413344	-12.088959321351316	-17.458651228808815
2020-10-16 07:00:00	40.589881896972656	marradi_all-fields	95	DESCENDING	-11.968422492059833	-17.5781261433017	0.05798449421403849	0.0189950785727961	-11.968422492059833	-17.5781261433017
2020-10-17 19:00:00	37.38685607910156	marradi_all-fields	117	ASCENDING	-9.964767364872614	-17.41884180217245	0.23051394463187483	0.021474619819331874	-12.263105774377939	-19.068786496613278
2020-10-22 07:00:00	40.55425262451172	marradi_all-fields	95	DESCENDING	-13.093812886149154	-19.757653541778296	0.05272646352920653	0.014063168630720704	-13.093812886149154	-19.757653541778296
2020-10-23 19:00:00	37.52555847167969	marradi_all-fields	117	ASCENDING	-10.04024819789251	-17.581940503010394	0.15895769297846532	0.02211556104200722	-12.34107696652654	-19.235496790784737
2020-10-28 06:00:00	40.58945083618164	marradi_all-fields	95	DESCENDING	-13.0095394814877	-18.733561964584	0.05081200210984083	0.017445455610468754	-13.0095394814877	-18.733561964584
2020-10-29 18:00:00	37.385528564453125	marradi_all-fields	117	ASCENDING	-10.215334355121799	-17.664240055340464	0.2976248414488863	0.01806632479142247	-12.521939787744829	-19.319618751956934
